"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","286352","false","8","kg","286352","false","286352","false","0","false","183309","176893","183309","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.762","true","-1","N/A","0","false","9.762","true","0","false","8","8","8","6","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.762","true","-1","N/A","0","false","9.762","true","0","false","8","8","8","6","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.762","true","-1","N/A","0","false","9.762","true","0","false","8","8","8","6","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.762","true","-1","N/A","0","false","9.762","true","0","false","8","8","8","6","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","344630","false","8","kg","344630","false","344630","false","0","false","192688","191849","192688","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","314935","false","8","kg","314935","false","314935","false","0","false","170838","170838","170838","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","152","CHL","Chile","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1109","false","8","kg","1109","false","1109","false","0","false","1953","1795","1953","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","348","HUN","Hungary","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6011","false","8","kg","6011","false","6011","false","0","false","3917","3780","3917","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20903","false","8","kg","20903","false","20903","false","0","false","11640","11186","11640","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","616","POL","Poland","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","658","false","8","kg","658","false","658","false","0","false","1763","1763","1763","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1014","false","8","kg","1014","false","1014","false","0","false","2577","2487","2577","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","343972","false","8","kg","343972","false","343972","false","0","false","190925","190086","190925","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","314935","false","8","kg","314935","false","314935","false","0","false","170838","170838","170838","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","152","CHL","Chile","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1109","false","8","kg","1109","false","1109","false","0","false","1953","1795","1953","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","348","HUN","Hungary","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6011","false","8","kg","6011","false","6011","false","0","false","3917","3780","3917","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20903","false","8","kg","20903","false","20903","false","0","false","11640","11186","11640","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1014","false","8","kg","1014","false","1014","false","0","false","2577","2487","2577","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3544","false","8","kg","3544","false","3544","false","0","false","7672","7365","7672","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3496","false","8","kg","3496","false","3496","false","0","false","7483","7191","7483","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48","false","8","kg","48","false","48","false","0","false","189","174","189","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3502","false","8","kg","3502","false","3502","false","0","false","7519","7218","7519","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3454","false","8","kg","3454","false","3454","false","0","false","7330","7044","7330","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48","false","8","kg","48","false","48","false","0","false","189","174","189","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","505629","false","8","kg","505629","false","505629","false","0","false","489974","470545","489974","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","28","ATG","Antigua and Barbuda","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3174","false","8","kg","3174","false","3174","false","0","false","3650","3377","3650","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","32","ARG","Argentina","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41991","false","8","kg","41991","false","41991","false","0","false","43974","40984","43974","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10336","false","8","kg","10336","false","10336","false","0","false","12254","11261","12254","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","156","CHN","China","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189","false","8","kg","189","false","189","false","0","false","191","177","191","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","251","FRA","France","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","180","173","180","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1080","false","8","kg","1080","false","1080","false","0","false","1429","1373","1429","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280191","false","8","kg","280191","false","280191","false","0","false","266669","259233","266669","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","554","NZL","New Zealand","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3379","false","8","kg","3379","false","3379","false","0","false","12463","11453","12463","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","498","false","8","kg","498","false","498","false","0","false","4600","4600","4600","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","164731","false","8","kg","164731","false","164731","false","0","false","144564","137914","144564","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60138","false","8","kg","60138","false","60138","false","0","false","64183","61923","64183","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","32","ARG","Argentina","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90","false","8","kg","90","false","90","false","0","false","174","162","174","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1908","false","8","kg","1908","false","1908","false","0","false","3055","2807","3055","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1080","false","8","kg","1080","false","1080","false","0","false","1429","1373","1429","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53183","false","8","kg","53183","false","53183","false","0","false","42462","41528","42462","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","554","NZL","New Zealand","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3379","false","8","kg","3379","false","3379","false","0","false","12463","11453","12463","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","498","false","8","kg","498","false","498","false","0","false","4600","4600","4600","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","899455","false","8","kg","899455","false","899455","false","0","false","1267179","1264157","1267179","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","32","ARG","Argentina","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2368","false","8","kg","2368","false","2368","false","0","false","7859","7324","7859","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","40","AUT","Austria","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40016","false","8","kg","40016","false","40016","false","0","false","30579","30579","30579","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8506","false","8","kg","8506","false","8506","false","0","false","18234","16757","18234","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","970","false","8","kg","970","false","970","false","0","false","3652","3379","3652","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","841582","false","8","kg","841582","false","841582","false","0","false","1195470","1195470","1195470","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2419","false","8","kg","2419","false","2419","false","0","false","5666","5290","5666","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1078","false","8","kg","1078","false","1078","false","0","false","3273","3007","3273","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","8","kg","180","false","180","false","0","false","382","382","382","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2336","false","8","kg","2336","false","2336","false","0","false","2064","1969","2064","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","840644","false","8","kg","840644","false","840644","false","0","false","1129668","1129383","1129668","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","40","AUT","Austria","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40016","false","8","kg","40016","false","40016","false","0","false","30579","30579","30579","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","799340","false","8","kg","799340","false","799340","false","0","false","1095318","1095318","1095318","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210","false","8","kg","210","false","210","false","0","false","498","479","498","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1078","false","8","kg","1078","false","1078","false","0","false","3273","3007","3273","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","640864","false","8","kg","640864","false","640864","false","0","false","575825","551645","575825","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","32","ARG","Argentina","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19224","false","8","kg","19224","false","19224","false","0","false","35407","33000","35407","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","152","CHL","Chile","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21524","false","8","kg","21524","false","21524","false","0","false","51887","47684","51887","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600116","false","8","kg","600116","false","600116","false","0","false","488531","470961","488531","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","603273","false","8","kg","603273","false","603273","false","0","false","493487","475357","493487","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","152","CHL","Chile","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6314","false","8","kg","6314","false","6314","false","0","false","18104","16637","18104","0","false","true"
"C","M","20210701","2021","7","202107","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596959","false","8","kg","596959","false","596959","false","0","false","475383","458720","475383","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5597193","false","8","kg","5597193","false","5597193","false","0","false","4792062","4684783","4792062","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1630","false","8","kg","1630","false","1630","false","0","false","2055","1901","2055","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33387","false","8","kg","33387","false","33387","false","0","false","46173","43049","46173","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","539558","false","8","kg","539558","false","539558","false","0","false","334172","334172","334172","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","222299","false","8","kg","222299","false","222299","false","0","false","142117","137144","142117","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70372","false","8","kg","70372","false","70372","false","0","false","91585","84167","91585","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1951","false","8","kg","1951","false","1951","false","0","false","5019","4643","5019","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20235","false","8","kg","20235","false","20235","false","0","false","28983","27853","28983","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","578610","false","8","kg","578610","false","578610","false","0","false","907333","907333","907333","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108","false","8","kg","108","false","108","false","0","false","109","102","109","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119218","false","8","kg","119218","false","119218","false","0","false","102917","100392","102917","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1220698","false","8","kg","1220698","false","1220698","false","0","false","1024134","985025","1024134","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","317633","false","8","kg","317633","false","317633","false","0","false","280653","273054","280653","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2880","false","8","kg","2880","false","2880","false","0","false","9984","9175","9984","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","408","false","8","kg","408","false","408","false","0","false","797","742","797","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1724039","false","8","kg","1724039","false","1724039","false","0","false","872759","872759","872759","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26","false","8","kg","26","false","26","false","0","false","62","60","62","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3943","false","8","kg","3943","false","3943","false","0","false","3767","3767","3767","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","260499","false","8","kg","260499","false","260499","false","0","false","333353","333353","333353","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51272","false","8","kg","51272","false","51272","false","0","false","56439","52360","56439","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","428127","false","8","kg","428127","false","428127","false","0","false","549386","513483","549386","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","8","kg","300","false","300","false","0","false","265","249","265","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4644631","false","8","kg","4644631","false","4644631","false","0","false","3618650","3567619","3618650","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","820","false","8","kg","820","false","820","false","0","false","2325","2173","2325","0","false","true"
"C","M","20210801","2021","8","202108","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","539558","false","8","kg","539558","false","539558","false","0","false","334172","334172","334172","0","false","true"
