"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1700","false","0","false","0","1340.282","1340.282","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1700","false","0","false","0","1340.282","1340.282","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","228600","false","0","false","310478.1","0","310478.1","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","228600","false","0","false","310478.1","0","310478.1","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4900","false","0","false","0","7051.016","7051.016","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4700","false","0","false","0","6731.632","6731.632","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1044700","false","0","false","489477.6","0","489477.6","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1014000","false","0","false","469203.6","0","469203.6","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","129200","false","0","false","0","31124","31124","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","129000","false","0","false","0","30851.2","30851.2","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1561600","false","0","false","776692.145","0","776692.145","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1523900","false","0","false","708705.386","0","708705.386","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","363200","false","0","false","0","63204.029","63204.029","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","363200","false","0","false","0","63204.029","63204.029","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1870500","false","0","false","882206.052","0","882206.052","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1824400","false","0","false","846319.968","0","846319.968","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18600","false","0","false","0","16074.786","16074.786","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1664100","false","0","false","895621.848","0","895621.848","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2400","false","0","false","0","780.216","780.216","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","819.888","819.888","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2306400","false","0","false","1439542.648","0","1439542.648","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2306400","false","0","false","1439542.648","0","1439542.648","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","198.015","198.015","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2807200","false","0","false","1670455.23","0","1670455.23","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2807200","false","0","false","1670455.23","0","1670455.23","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1200","false","0","false","0","605.452","605.452","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1000","false","0","false","0","394.86","394.86","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1515900","false",,"false","737598.18",,"737598.18","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","1514800","false",,"false","736720.64",,"736720.64","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","25000","false",,"false",,"4581.275","4581.275","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","24200","false",,"false",,"3987.645","3987.645","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1664100","false","0","false","895621.848","0","895621.848","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","298700","false","0","false","209785.448","0","209785.448","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","268900","false","0","false","181526.792","0","181526.792","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","169600","false","0","false","132421.52","0","132421.52","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","169600","false","0","false","132421.52","0","132421.52","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","68200","false","0","false","53530.8","0","53530.8","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","41200","false","0","false","33542","0","33542","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","88500","false","0","false","82077.811","0","82077.811","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4600","false","0","false","4191.317","0","4191.317","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","187900","false","0","false","0","116919.739","116919.739","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","187500","false","0","false","0","116469.751","116469.751","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","71400","false","0","false","65246.246","0","65246.246","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5000","false","0","false","3892.2","0","3892.2","0","true","false"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","156900","false","0","false","0","93996.63","93996.63","0","false","true"
"C","M","20121001","2012","10","201210","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","153100","false","0","false","0","90104.43","90104.43","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","176300","false","0","false","153012.384","0","153012.384","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","51600","false","0","false","33147.552","0","33147.552","0","true","false"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1000","false","0","false","0","885.132","885.132","0","false","true"
"C","M","20121101","2012","11","201211","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","300","false","0","false","0","218.076","218.076","0","true","false"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","161200","false","0","false","162404.946","0","162404.946","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","35400","false","0","false","28578.204","0","28578.204","0","true","false"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4200","false","0","false","0","3813.066","3813.066","0","false","true"
"C","M","20121201","2012","12","201212","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2200","false","0","false","0","1556.892","1556.892","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2900","false","0","false","0","3464.688","3464.688","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","475300","false","0","false","252785.949","0","252785.949","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","417400","false","0","false","216443.596","0","216443.596","0","true","false"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3200","false","0","false","0","4079.109","4079.109","0","false","true"
"C","M","20120301","2012","3","201203","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3200","false","0","false","0","4079.109","4079.109","0","true","false"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","306100","false","0","false","165880.686","0","165880.686","0","false","true"
"C","M","20120401","2012","4","201204","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","266800","false","0","false","145111.05","0","145111.05","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","624400","false","0","false","400577.058","0","400577.058","0","false","true"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","470700","false","0","false","269847.9","0","269847.9","0","true","false"
"C","M","20120501","2012","5","201205","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2600","false","0","false","0","2455.488","2455.488","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","583500","false",,"false","317475.905",,"317475.905","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","397000","false",,"false","189742.215",,"189742.215","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","625100","false","0","false","337013.64","0","337013.64","0","false","true"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","512000","false","0","false","249074.04","0","249074.04","0","true","false"
"C","M","20120201","2012","2","201202","203","CZE","Czechia","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2900","false","0","false","0","3464.688","3464.688","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","568","E19","Other Europe, nes","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","37.578","37.578","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","X","Export","568","E19","Other Europe, nes","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","37.578","37.578","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","568","E19","Other Europe, nes","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","73.704","73.704","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","X","Export","568","E19","Other Europe, nes","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","73.704","73.704","0","true","false"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","15600","false",,"false","9446.46",,"9446.46","0","false","true"
"C","M","20120101","2012","1","201201","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","15600","false",,"false","9446.46",,"9446.46","0","true","false"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","838500","false","0","false","578425.628","0","578425.628","0","false","true"
"C","M","20120601","2012","6","201206","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","822300","false","0","false","551820.404","0","551820.404","0","true","false"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","565900","false","0","false","399401.976","0","399401.976","0","false","true"
"C","M","20120701","2012","7","201207","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","559900","false","0","false","391552.5","0","391552.5","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","370500","false","0","false","283476.4","0","283476.4","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","370300","false","0","false","283005.2","0","283005.2","0","true","false"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3230100","false","0","false","0","683438.4","683438.4","0","false","true"
"C","M","20120801","2012","8","201208","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3230100","false","0","false","0","683438.4","683438.4","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","112800","false","0","false","124312.399","0","124312.399","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","112800","false","0","false","124312.399","0","124312.399","0","true","false"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11535800","false","0","false","0","2318801.021","2318801.021","0","false","true"
"C","M","20120901","2012","9","201209","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11458800","false","0","false","0","2305224.24","2305224.24","0","true","false"
