"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3534","false","0","false","7610","0","7610","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12555","false","0","false","13967","0","13967","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1586215","false","0","false","875021","0","875021","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2402900","false","0","false","1250140","0","1250140","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","124","false","0","false","212","0","212","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36","false","0","false","82","0","82","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4230","false","0","false","6627","0","6627","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","705","SVN","Slovenia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","137508","false","0","false","63280","0","63280","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","355","false","0","false","555","0","555","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","610","false","0","false","2695","0","2695","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","198642","false","0","false","67493","0","67493","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17943","false","0","false","24426","0","24426","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1514","false","0","false","3997","0","3997","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","748160","false","0","false","362866","0","362866","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4096","false","0","false","7875","0","7875","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","801769","false","0","false","323712","0","323712","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","811983","false","0","false","576730","0","576730","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","882267","false","0","false","342023","0","342023","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","106694","false","0","false","87841","0","87841","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1640369","false","0","false","518303","0","518303","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1233546","false","0","false","506650","0","506650","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false","11","0","11","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10658754","false","0","false","5097819","0","5097819","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9157813","false","0","false","4340613","0","4340613","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","198642","false","0","false","67493","0","67493","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36","false","0","false","36","0","36","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","705","SVN","Slovenia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","136068","false","0","false","61420","0","61420","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","124","false","0","false","212","0","212","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2364500","false","0","false","1246806","0","1246806","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","504","MAR","Morocco","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","63150","false","0","false","54945","0","54945","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","549","false","0","false","758","0","758","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1586215","false","0","false","875021","0","875021","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12555","false","0","false","13967","0","13967","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","746","false","0","false","2172","0","2172","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","180466","false","0","false","74198","0","74198","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3816","false","0","false","8489","0","8489","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","592","false","0","false","2246","0","2246","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4084","false","0","false","7864","0","7864","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","104237","false","0","false","53847","0","53847","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","881147","false","0","false","339793","0","339793","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1640112","false","0","false","517905","0","517905","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","715814","false","0","false","448196","0","448196","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1158314","false","0","false","477540","0","477540","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","106646","false","0","false","87705","0","87705","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","11","11","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","704","VNM","Viet Nam","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18","false","0","false","0","18","18","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","56","false","0","false","0","123","123","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","724","ESP","Spain","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25860","false","0","false","0","6819","6819","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","117480","false","0","false","0","7581","7581","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","48525","false","0","false","0","29046","29046","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","494293","false","0","false","0","177982","177982","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1126012","false","0","false","0","319963","319963","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19291860","false","0","false","0","3282946","3282946","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1079","false","0","false","0","3119","3119","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7690764","false","0","false","0","1516044","1516044","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4250665","false","0","false","0","459476","459476","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1583703","false","0","false","0","757901","757901","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","34630319","false","0","false","0","6561029","6561029","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","33688608","false","0","false","0","6223422","6223422","0","false","true"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","117480","false","0","false","0","7581","7581","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","724","ESP","Spain","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25860","false","0","false","0","6819","6819","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","56","false","0","false","0","123","123","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","704","VNM","Viet Nam","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18","false","0","false","0","18","18","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","48525","false","0","false","0","29046","29046","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1126012","false","0","false","0","319963","319963","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19018330","false","0","false","0","3234663","3234663","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4194871","false","0","false","0","439432","439432","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7690764","false","0","false","0","1516044","1516044","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1466688","false","0","false","0","669722","669722","0","true","false"
"C","M","20151001","2015","10","201510","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","11","11","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","578348","false","0","false","0","323698","323698","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","355","false","0","false","443","0","443","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","427","false","0","false","838","0","838","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24","false","0","false","31","0","31","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","75","false","0","false","301","0","301","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","705","SVN","Slovenia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2173","false","0","false","948","0","948","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24","false","0","false","46","0","46","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","502086","false","0","false","234967","0","234967","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","983","false","0","false","803","0","803","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","X","Export","818","EGY","Egypt","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18816","false","0","false","0","8939","8939","0","false","true"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","241147","false","0","false","94863","0","94863","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","71","false","0","false","0","148","148","0","false","true"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2941","false","0","false","5676","0","5676","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","37095","false","0","false","23714","0","23714","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1966904","false","0","false","443804","0","443804","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","437957","false","0","false","351046","0","351046","0","true","false"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9885","false","0","false","0","5417","5417","0","false","true"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","944894","false","0","false","0","248086","248086","0","false","true"
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1551901","false","0","false","498343","0","498343","0","true","false"
