"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11431","false","8","kg","11431","false","11431","false","0","false","13302","12690","13302","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","152","CHL","Chile","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","302","false","8","kg","302","false","302","false","0","false","988","908","988","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9754","false","8","kg","9754","false","9754","false","0","false","9703","9358","9703","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","319","false","8","kg","319","false","319","false","0","false","930","855","930","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","724","ESP","Spain","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1056","false","8","kg","1056","false","1056","false","0","false","1681","1569","1681","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1580","false","8","kg","1580","false","1580","false","0","false","4280","4005","4280","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","152","CHL","Chile","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","302","false","8","kg","302","false","302","false","0","false","988","908","988","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","479","false","8","kg","479","false","479","false","0","false","1354","1301","1354","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","319","false","8","kg","319","false","319","false","0","false","930","855","930","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","724","ESP","Spain","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","480","false","8","kg","480","false","480","false","0","false","1008","941","1008","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","239462","false","8","kg","239462","false","239462","false","0","false","215761","205390","215761","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","32","ARG","Argentina","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24401","false","8","kg","24401","false","24401","false","0","false","21925","21114","21925","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6523","false","8","kg","6523","false","6523","false","0","false","10935","10055","10935","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","251","FRA","France","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13000","false","8","kg","13000","false","13000","false","0","false","12702","12207","12702","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","8","kg","180","false","180","false","0","false","209","201","209","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133503","false","8","kg","133503","false","133503","false","0","false","86216","83855","86216","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","604","PER","Peru","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","420","false","8","kg","420","false","420","false","0","false","1600","1491","1600","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","635","false","8","kg","635","false","635","false","0","false","5473","5473","5473","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56455","false","8","kg","56455","false","56455","false","0","false","70955","65633","70955","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4345","false","8","kg","4345","false","4345","false","0","false","5746","5361","5746","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35178","false","8","kg","35178","false","35178","false","0","false","31248","30380","31248","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","8","kg","180","false","180","false","0","false","209","201","209","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29169","false","8","kg","29169","false","29169","false","0","false","19742","19308","19742","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","604","PER","Peru","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","420","false","8","kg","420","false","420","false","0","false","1600","1491","1600","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","635","false","8","kg","635","false","635","false","0","false","5473","5473","5473","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4774","false","8","kg","4774","false","4774","false","0","false","4224","3907","4224","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","494946","false","8","kg","494946","false","494946","false","0","false","669071","662898","669071","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","32","ARG","Argentina","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","281","false","8","kg","281","false","281","false","0","false","592","551","592","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","36","AUS","Australia","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","46","42","46","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34144","false","8","kg","34144","false","34144","false","0","false","56435","51864","56435","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1078","false","8","kg","1078","false","1078","false","0","false","4167","3855","4167","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","452882","false","8","kg","452882","false","452882","false","0","false","588568","588568","588568","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","324","GIN","Guinea","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1152","false","8","kg","1152","false","1152","false","0","false","1665","1532","1665","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","401","false","8","kg","401","false","401","false","0","false","813","781","813","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","637","false","8","kg","637","false","637","false","0","false","1344","1235","1344","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","604","PER","Peru","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3003","false","8","kg","3003","false","3003","false","0","false","12980","12097","12980","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","555","false","8","kg","555","false","555","false","0","false","964","964","964","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","543","false","8","kg","543","false","543","false","0","false","907","839","907","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","757","CHE","Switzerland","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","252","false","8","kg","252","false","252","false","0","false","590","570","590","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","430081","false","8","kg","430081","false","430081","false","0","false","553588","551209","553588","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","32","ARG","Argentina","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85","false","8","kg","85","false","85","false","0","false","172","160","172","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","36","AUS","Australia","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","46","42","46","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9718","false","8","kg","9718","false","9718","false","0","false","15272","14035","15272","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","415400","false","8","kg","415400","false","415400","false","0","false","522022","522022","522022","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","324","GIN","Guinea","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1152","false","8","kg","1152","false","1152","false","0","false","1665","1532","1665","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93","false","8","kg","93","false","93","false","0","false","152","146","152","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","612","false","8","kg","612","false","612","false","0","false","1279","1175","1279","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","604","PER","Peru","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3003","false","8","kg","3003","false","3003","false","0","false","12980","12097","12980","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1312552","false","8","kg","1312552","false","1312552","false","0","false","593115","570850","593115","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1308408","false","8","kg","1308408","false","1308408","false","0","false","587144","565279","587144","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","724","ESP","Spain","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4144","false","8","kg","4144","false","4144","false","0","false","5971","5571","5971","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1275190","false","8","kg","1275190","false","1275190","false","0","false","548460","529264","548460","0","false","true"
"C","M","20190701","2019","7","201907","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1275190","false","8","kg","1275190","false","1275190","false","0","false","548460","529264","548460","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6735173","false","8","kg","6735173","false","6735173","false","0","false","4353025","0","4353025","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70097","false","8","kg","70097","false","70097","false","0","false","27365","0","27365","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","932724","false","8","kg","932724","false","932724","false","0","false","310566","0","310566","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","199029","false","8","kg","199029","false","199029","false","0","false","108279","0","108279","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18417","false","8","kg","18417","false","18417","false","0","false","10527","0","10527","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","112","BLR","Belarus","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1612","false","8","kg","1612","false","1612","false","0","false","4080","0","4080","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27237","false","8","kg","27237","false","27237","false","0","false","30571","0","30571","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","941","false","8","kg","941","false","941","false","0","false","3670","0","3670","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107083","false","8","kg","107083","false","107083","false","0","false","105917","0","105917","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1155830","false","8","kg","1155830","false","1155830","false","0","false","885691","0","885691","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18532","false","8","kg","18532","false","18532","false","0","false","15176","0","15176","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1145730","false","8","kg","1145730","false","1145730","false","0","false","503853","0","503853","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","417","KGZ","Kyrgyzstan","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16","false","8","kg","16","false","16","false","0","false","121","0","121","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","361433","false","8","kg","361433","false","361433","false","0","false","663833","0","663833","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21507","false","8","kg","21507","false","21507","false","0","false","13328","0","13328","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","339","0","339","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2994","false","8","kg","2994","false","2994","false","0","false","12883","0","12883","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2070981","false","8","kg","2070981","false","2070981","false","0","false","1019581","0","1019581","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","312","false","8","kg","312","false","312","false","0","false","563","0","563","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","206139","false","8","kg","206139","false","206139","false","0","false","188232","0","188232","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45511","false","8","kg","45511","false","45511","false","0","false","31349","0","31349","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50056","false","8","kg","50056","false","50056","false","0","false","64651","0","64651","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","298037","false","8","kg","298037","false","298037","false","0","false","348874","0","348874","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","895","false","8","kg","895","false","895","false","0","false","3576","0","3576","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5791712","false","8","kg","5791712","false","5791712","false","0","false","3412366","0","3412366","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58128","false","8","kg","58128","false","58128","false","0","false","17226","0","17226","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","932724","false","8","kg","932724","false","932724","false","0","false","310566","0","310566","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116468","false","8","kg","116468","false","116468","false","0","false","57223","0","57223","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18417","false","8","kg","18417","false","18417","false","0","false","10527","0","10527","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26997","false","8","kg","26997","false","26997","false","0","false","29977","0","29977","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2537","false","8","kg","2537","false","2537","false","0","false","6620","0","6620","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1038678","false","8","kg","1038678","false","1038678","false","0","false","739531","0","739531","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2212","false","8","kg","2212","false","2212","false","0","false","1533","0","1533","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1122339","false","8","kg","1122339","false","1122339","false","0","false","470255","0","470255","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","417","KGZ","Kyrgyzstan","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16","false","8","kg","16","false","16","false","0","false","121","0","121","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150227","false","8","kg","150227","false","150227","false","0","false","520618","0","520618","0","false","true"
"C","M","20190801","2019","8","201908","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21507","false","8","kg","21507","false","21507","false","0","false","13328","0","13328","0","false","true"
