"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","501","false","8","kg","501","false","501","false","0","false","1856","1743","1856","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63686","false","8","kg","63686","false","63686","false","0","false","52100","50544","52100","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101385","false","8","kg","101385","false","101385","false","0","false","120094","112048","120094","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","120","112","120","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146","false","8","kg","146","false","146","false","0","false","346","320","346","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","162923","false","8","kg","162923","false","162923","false","0","false","239396","220005","239396","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80763","false","8","kg","80763","false","80763","false","0","false","78616","75864","78616","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17672","false","8","kg","17672","false","17672","false","0","false","22014","20517","22014","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3866","false","8","kg","3866","false","3866","false","0","false","3225","3070","3225","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5459","false","8","kg","5459","false","5459","false","0","false","11383","10530","11383","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","417","KGZ","Kyrgyzstan","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","8","kg","22","false","22","false","0","false","132","122","132","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","286","false","8","kg","286","false","286","false","0","false","820","791","820","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38792","false","8","kg","38792","false","38792","false","0","false","63158","58043","63158","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48315","false","8","kg","48315","false","48315","false","0","false","34354","33152","34354","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","721911","false","8","kg","721911","false","721911","false","0","false","1065698","1065698","1065698","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83757","false","8","kg","83757","false","83757","false","0","false","82327","79575","82327","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","461720","false","8","kg","461720","false","461720","false","0","false","480881","480881","480881","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48315","false","8","kg","48315","false","48315","false","0","false","34354","33152","34354","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","202254","false","8","kg","202254","false","202254","false","0","false","228316","221533","228316","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2432352","false","8","kg","2432352","false","2432352","false","0","false","2142050","2062498","2142050","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","852255","false","8","kg","852255","false","852255","false","0","false","1281385","1281385","1281385","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","417","KGZ","Kyrgyzstan","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","8","kg","22","false","22","false","0","false","132","122","132","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","143053","false","8","kg","143053","false","143053","false","0","false","105318","102215","105318","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","352746","false","8","kg","352746","false","352746","false","0","false","282009","282009","282009","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18346","false","8","kg","18346","false","18346","false","0","false","18637","17541","18637","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101555","false","8","kg","101555","false","101555","false","0","false","88893","82227","88893","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","389662","false","8","kg","389662","false","389662","false","0","false","509144","475031","509144","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116730","false","8","kg","116730","false","116730","false","0","false","116807","116807","116807","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","286","false","8","kg","286","false","286","false","0","false","820","791","820","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146","false","8","kg","146","false","146","false","0","false","346","320","346","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4198","false","8","kg","4198","false","4198","false","0","false","8255","7636","8255","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","162923","false","8","kg","162923","false","162923","false","0","false","239396","220005","239396","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44471","false","8","kg","44471","false","44471","false","0","false","71568","65772","71568","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","520","false","8","kg","520","false","520","false","0","false","2199","2065","2199","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","120","112","120","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108786","false","8","kg","108786","false","108786","false","0","false","92047","85786","92047","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","266","256","266","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","266","256","266","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33105","false","8","kg","33105","false","33105","false","0","false","34370","33130","34370","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2794","false","8","kg","2794","false","2794","false","0","false","7301","7016","7301","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10542","false","8","kg","10542","false","10542","false","0","false","12519","12057","12519","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2222","false","8","kg","2222","false","2222","false","0","false","5845","5617","5845","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","579","NOR","Norway","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","266","256","266","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","579","NOR","Norway","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","266","256","266","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18302","false","8","kg","18302","false","18302","false","0","false","16904","16312","16904","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108","false","8","kg","108","false","108","false","0","false","262","252","262","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1549","false","8","kg","1549","false","1549","false","0","false","1465","1407","1465","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2140","false","8","kg","2140","false","2140","false","0","false","2026","1955","2026","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108","false","8","kg","108","false","108","false","0","false","262","252","262","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","464","false","8","kg","464","false","464","false","0","false","1194","1147","1194","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","464","false","8","kg","464","false","464","false","0","false","1194","1147","1194","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10734","false","8","kg","10734","false","10734","false","0","false","13062","12581","13062","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5557308","false","8","kg","5557308","false","5557308","false","0","false","5819640","5650849","5819640","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","312151","false","8","kg","312151","false","312151","false","0","false","209858","209783","209858","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118600","false","8","kg","118600","false","118600","false","0","false","127675","125598","127675","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","688","SRB","Serbia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83757","false","8","kg","83757","false","83757","false","0","false","82327","79575","82327","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","613670","false","8","kg","613670","false","613670","false","0","false","714289","670688","714289","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","300","GRC","Greece","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21268","false","8","kg","21268","false","21268","false","0","false","20645","19536","20645","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","347144","false","8","kg","347144","false","347144","false","0","false","470072","441460","470072","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2359146","false","8","kg","2359146","false","2359146","false","0","false","2049224","1977588","2049224","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","608091","false","8","kg","608091","false","608091","false","0","false","640278","632406","640278","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","643","false","8","kg","643","false","643","false","0","false","2855","2684","2855","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","908177","false","8","kg","908177","false","908177","false","0","false","1373020","1366371","1373020","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128073","false","8","kg","128073","false","128073","false","0","false","84122","81493","84122","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","100","BGR","Bulgaria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45854","false","8","kg","45854","false","45854","false","0","false","32213","31086","32213","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","100","BGR","Bulgaria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45854","false","8","kg","45854","false","45854","false","0","false","32213","31086","32213","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","300","GRC","Greece","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3866","false","8","kg","3866","false","3866","false","0","false","3225","3070","3225","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","688","SRB","Serbia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80763","false","8","kg","80763","false","80763","false","0","false","78616","75864","78616","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114364","false","8","kg","114364","false","114364","false","0","false","156499","148453","156499","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48898","false","8","kg","48898","false","48898","false","0","false","31447","30346","31447","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","609","false","8","kg","609","false","609","false","0","false","2118","1995","2118","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115130","false","8","kg","115130","false","115130","false","0","false","120654","118712","120654","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","588633","false","8","kg","588633","false","588633","false","0","false","611408","603979","611408","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2322134","false","8","kg","2322134","false","2322134","false","0","false","1997798","1927962","1997798","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","224701","false","8","kg","224701","false","224701","false","0","false","363001","339266","363001","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","310279","false","8","kg","310279","false","310279","false","0","false","208480","208405","208480","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","774355","false","8","kg","774355","false","774355","false","0","false","1146324","1140433","1146324","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2222","false","8","kg","2222","false","2222","false","0","false","5845","5617","5845","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4631808","false","8","kg","4631808","false","4631808","false","0","false","4757628","4635188","4757628","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1842216","false","8","kg","1842216","false","1842216","false","0","false","0","831028","831028","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1388832","false","8","kg","1388832","false","1388832","false","0","false","0","280728","280728","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12378","false","8","kg","12378","false","12378","false","0","false","0","19901","19901","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64845","false","8","kg","64845","false","64845","false","0","false","0","115497","115497","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","373374","false","8","kg","373374","false","373374","false","0","false","0","411060","411060","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2786","false","8","kg","2786","false","2786","false","0","false","0","3840","3840","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","396","false","8","kg","396","false","396","false","0","false","0","1088","1088","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9886","false","8","kg","9886","false","9886","false","0","false","0","16531","16531","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59628","false","8","kg","59628","false","59628","false","0","false","0","106806","106806","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1388735","false","8","kg","1388735","false","1388735","false","0","false","0","280548","280548","0","false","true"
"C","M","20200801","2020","8","202008","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","323069","false","8","kg","323069","false","323069","false","0","false","0","357775","357775","0","false","true"
