"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20230601","2023","6","202306","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","491120","false","8","kg","491120","false","491120","false","0","false","714258","668470","714258","0","false","true"
"C","M","20230601","2023","6","202306","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","613720","false","8","kg","613720","false","613720","false","0","false","564933","564933","564933","0","false","true"
"C","M","20230601","2023","6","202306","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29846","false","8","kg","29846","false","29846","false","0","false","44680","42784","44680","0","false","true"
"C","M","20230601","2023","6","202306","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8623","false","8","kg","8623","false","8623","false","0","false","53210","49219","53210","0","false","true"
"C","M","20230601","2023","6","202306","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","435","false","8","kg","435","false","435","false","0","false","680","633","680","0","false","true"
"C","M","20230601","2023","6","202306","203","CZE","Czechia","M","Import","32","ARG","Argentina","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3375","false","8","kg","3375","false","3375","false","0","false","5603","5222","5603","0","false","true"
"C","M","20230601","2023","6","202306","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432","false","8","kg","432","false","432","false","0","false",,"860","860","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","414","false","8","kg","414","false","414","false","0","false",,"862","862","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","414","false","8","kg","414","false","414","false","0","false",,"862","862","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42240","false","8","kg","42240","false","42240","false","0","false",,"19446","19446","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200059","false","8","kg","200059","false","200059","false","0","false",,"178972","178972","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","178286","false","8","kg","178286","false","178286","false","0","false",,"134489","134489","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","127067","false","8","kg","127067","false","127067","false","0","false",,"96341","96341","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2086638","false","8","kg","2086638","false","2086638","false","0","false","1073641","1073641","1073641","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9128","false","8","kg","9128","false","9128","false","0","false","7442","7442","7442","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9128","false","8","kg","9128","false","9128","false","0","false","7442","7442","7442","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","156","CHN","China","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2079","false","8","kg","2079","false","2079","false","0","false","4669","4453","4669","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3046","false","8","kg","3046","false","3046","false","0","false","6925","6371","6925","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","32","ARG","Argentina","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","747","false","8","kg","747","false","747","false","0","false","1632","1522","1632","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2991","false","8","kg","2991","false","2991","false","0","false","6713","6169","6713","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","32","ARG","Argentina","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152","false","8","kg","152","false","152","false","0","false","245","229","245","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49","false","8","kg","49","false","49","false","0","false","108","104","108","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95141","false","8","kg","95141","false","95141","false","0","false","156124","148748","156124","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4676","false","8","kg","4676","false","4676","false","0","false","6659","6159","6659","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103606","false","8","kg","103606","false","103606","false","0","false","157051","153596","157051","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","276","DEU","Germany","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32240","false","8","kg","32240","false","32240","false","0","false","47745","47745","47745","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25379","false","8","kg","25379","false","25379","false","0","false","44967","42956","44967","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","520","false","8","kg","520","false","520","false","0","false","785","730","785","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63952","false","8","kg","63952","false","63952","false","0","false","31169","30078","31169","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63952","false","8","kg","63952","false","63952","false","0","false","31169","30078","31169","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","32","ARG","Argentina","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","880","false","8","kg","880","false","880","false","0","false","2912","2714","2912","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","616","POL","Poland","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5616","false","8","kg","5616","false","5616","false","0","false","7505","7505","7505","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","616","POL","Poland","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5616","false","8","kg","5616","false","5616","false","0","false","7505","7505","7505","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165693","false","8","kg","165693","false","165693","false","0","false","294433","274117","294433","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","166141","false","8","kg","166141","false","166141","false","0","false","298654","278046","298654","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7358","false","8","kg","7358","false","7358","false","0","false","4779","4612","4779","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","222","SLV","El Salvador","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","580","false","8","kg","580","false","580","false","0","false","1831","1707","1831","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","131362","false","8","kg","131362","false","131362","false","0","false","227330","212099","227330","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34510","false","8","kg","34510","false","34510","false","0","false","80054","73570","80054","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","703","SVK","Slovakia","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100","false","8","kg","100","false","100","false","0","false","224","224","224","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","40","AUT","Austria","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","336","false","8","kg","336","false","336","false","0","false","787","787","787","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48","false","8","kg","48","false","48","false","0","false","146","140","146","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","388618","false","8","kg","388618","false","388618","false","0","false","582048","541897","582048","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2002","false","8","kg","2002","false","2002","false","0","false","8467","7832","8467","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90180","false","8","kg","90180","false","90180","false","0","false","55004","55004","55004","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88490","false","8","kg","88490","false","88490","false","0","false","50910","50910","50910","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","348","HUN","Hungary","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320942","false","8","kg","320942","false","320942","false","0","false","249212","243729","249212","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","131942","false","8","kg","131942","false","131942","false","0","false","229161","213806","229161","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2086638","false","8","kg","2086638","false","2086638","false","0","false","1073641","1073641","1073641","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","171309","false","8","kg","171309","false","171309","false","0","false","301938","281622","301938","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119536","false","8","kg","119536","false","119536","false","0","false","184344","179165","184344","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","328220","false","8","kg","328220","false","328220","false","0","false","474578","458251","474578","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","616004","false","8","kg","616004","false","616004","false","0","false","963064","897154","963064","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122420","false","8","kg","122420","false","122420","false","0","false","102749","102749","102749","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2098795","false","8","kg","2098795","false","2098795","false","0","false","1088387","1088387","1088387","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","167558","false","8","kg","167558","false","167558","false","0","false","188220","183674","188220","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9464","false","8","kg","9464","false","9464","false","0","false","8229","8229","8229","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8231","false","8","kg","8231","false","8231","false","0","false","5714","5526","5714","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","736","false","8","kg","736","false","736","false","0","false","1963","1886","1963","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132950","false","8","kg","132950","false","132950","false","0","false","230539","215094","230539","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52","false","8","kg","52","false","52","false","0","false","138","129","138","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4081","false","8","kg","4081","false","4081","false","0","false","13136","12285","13136","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","53","49","53","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","520","false","8","kg","520","false","520","false","0","false","785","730","785","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","520","false","8","kg","520","false","520","false","0","false","785","730","785","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37827","false","8","kg","37827","false","37827","false","0","false","88217","81071","88217","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37827","false","8","kg","37827","false","37827","false","0","false","88217","81071","88217","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4120","false","8","kg","4120","false","4120","false","0","false",,"8940","8940","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4944","false","8","kg","4944","false","4944","false","0","false",,"10521","10521","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42240","false","8","kg","42240","false","42240","false","0","false",,"19446","19446","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4442","false","8","kg","4442","false","4442","false","0","false",,"8895","8895","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4532","false","8","kg","4532","false","4532","false","0","false",,"9079","9079","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","147926","false","8","kg","147926","false","147926","false","0","false",,"139059","139059","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"5","5","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"5","5","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320788","false","8","kg","320788","false","320788","false","0","false","248946","243469","248946","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320942","false","8","kg","320942","false","320942","false","0","false","249212","243729","249212","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7358","false","8","kg","7358","false","7358","false","0","false","4779","4612","4779","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","844","false","8","kg","844","false","844","false","0","false","2987","2745","2987","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","554","NZL","New Zealand","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","844","false","8","kg","844","false","844","false","0","false","2987","2745","2987","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","688","false","8","kg","688","false","688","false","0","false","1817","1746","1817","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","688","false","8","kg","688","false","688","false","0","false","1817","1746","1817","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","724","ESP","Spain","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","166","155","166","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","710","ZAF","South Africa","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1580","false","8","kg","1580","false","1580","false","0","false","4224","3908","4224","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","873","false","8","kg","873","false","873","false","0","false","935","914","935","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","710","ZAF","South Africa","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1044","false","8","kg","1044","false","1044","false","0","false","2324","2210","2324","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1125","false","8","kg","1125","false","1125","false","0","false","1585","1550","1585","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89","false","8","kg","89","false","89","false","0","false","205","188","205","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","568","E19","Other Europe, nes","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","520","false","8","kg","520","false","520","false","0","false","785","730","785","0","false","true"
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","348","HUN","Hungary","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","999","false","8","kg","999","false","999","false","0","false","1348","1318","1348","0","false","true"
