"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","328","false","8","kg","328","false","328","false","0","false","197","183","197","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50661","false","8","kg","50661","false","50661","false","0","false","18139","17504","18139","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","616","POL","Poland","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","266","false","8","kg","266","false","266","false","0","false","158","158","158","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","800055","false","8","kg","800055","false","800055","false","0","false","388436","388436","388436","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1084962","false","8","kg","1084962","false","1084962","false","0","false","507612","507612","507612","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1066450","false","8","kg","1066450","false","1066450","false","0","false","494190","494190","494190","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","703","SVK","Slovakia","616","POL","Poland","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18512","false","8","kg","18512","false","18512","false","0","false","13422","13422","13422","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1084962","false","8","kg","1084962","false","1084962","false","0","false","507612","507612","507612","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1066450","false","8","kg","1066450","false","1066450","false","0","false","494190","494190","494190","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","703","SVK","Slovakia","616","POL","Poland","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18512","false","8","kg","18512","false","18512","false","0","false","13422","13422","13422","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140350","false","8","kg","140350","false","140350","false","0","false","69988","67538","69988","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140350","false","8","kg","140350","false","140350","false","0","false","69988","67538","69988","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97000","false","8","kg","97000","false","97000","false","0","false","33596","32420","33596","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97000","false","8","kg","97000","false","97000","false","0","false","33596","32420","33596","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","316500","false","8","kg","316500","false","316500","false","0","false","131028","131028","131028","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","316500","false","8","kg","316500","false","316500","false","0","false","131028","131028","131028","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","316500","false","8","kg","316500","false","316500","false","0","false","131028","131028","131028","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","316500","false","8","kg","316500","false","316500","false","0","false","131028","131028","131028","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19968","false","8","kg","19968","false","19968","false","0","false","14796","14219","14796","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19968","false","8","kg","19968","false","19968","false","0","false","14796","14219","14796","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","525764","false","8","kg","525764","false","525764","false","0","false","470532","448348","470532","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","32","ARG","Argentina","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72925","false","8","kg","72925","false","72925","false","0","false","58059","55911","58059","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","144","LKA","Sri Lanka","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","772","false","8","kg","772","false","772","false","0","false","1815","1686","1815","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76434","false","8","kg","76434","false","76434","false","0","false","61608","56623","61608","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","156","CHN","China","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1400","false","8","kg","1400","false","1400","false","0","false","1968","1821","1968","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","251","FRA","France","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10489","false","8","kg","10489","false","10489","false","0","false","10493","10126","10493","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","300","GRC","Greece","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130","false","8","kg","130","false","130","false","0","false","189","177","189","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","184894","false","8","kg","184894","false","184894","false","0","false","149216","145007","149216","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","554","NZL","New Zealand","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10409","false","8","kg","10409","false","10409","false","0","false","22003","20220","22003","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","699","IND","India","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2052","false","8","kg","2052","false","2052","false","0","false","5440","5054","5440","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","595","false","8","kg","595","false","595","false","0","false","5374","5374","5374","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159266","false","8","kg","159266","false","159266","false","0","false","144529","137171","144529","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6398","false","8","kg","6398","false","6398","false","0","false","9838","9178","9838","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61787","false","8","kg","61787","false","61787","false","0","false","77522","72893","77522","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","144","LKA","Sri Lanka","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","772","false","8","kg","772","false","772","false","0","false","1815","1686","1815","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","756","false","8","kg","756","false","756","false","0","false","1314","1207","1314","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27926","false","8","kg","27926","false","27926","false","0","false","16836","16466","16836","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","554","NZL","New Zealand","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10409","false","8","kg","10409","false","10409","false","0","false","22003","20220","22003","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","699","IND","India","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2052","false","8","kg","2052","false","2052","false","0","false","5440","5054","5440","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","703","SVK","Slovakia","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","595","false","8","kg","595","false","595","false","0","false","5374","5374","5374","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","710","ZAF","South Africa","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19011","false","8","kg","19011","false","19011","false","0","false","24494","22657","24494","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","724","ESP","Spain","528","NLD","Netherlands","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","266","false","8","kg","266","false","266","false","0","false","246","229","246","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","955496","false","8","kg","955496","false","955496","false","0","false","955779","893420","955779","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","32","ARG","Argentina","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12605","false","8","kg","12605","false","12605","false","0","false","27412","25548","27412","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38152","false","8","kg","38152","false","38152","false","0","false","76135","69968","76135","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1694","false","8","kg","1694","false","1694","false","0","false","6132","5672","6132","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","236936","false","8","kg","236936","false","236936","false","0","false","84857","84857","84857","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","575256","false","8","kg","575256","false","575256","false","0","false","584984","544629","584984","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26664","false","8","kg","26664","false","26664","false","0","false","52958","48668","52958","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","874","false","8","kg","874","false","874","false","0","false","343","343","343","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63315","false","8","kg","63315","false","63315","false","0","false","122958","113735","122958","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","905998","false","8","kg","905998","false","905998","false","0","false","857792","802771","857792","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","32","ARG","Argentina","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6186","false","8","kg","6186","false","6186","false","0","false","13232","12332","13232","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29484","false","8","kg","29484","false","29484","false","0","false","59902","55050","59902","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","236936","false","8","kg","236936","false","236936","false","0","false","84857","84857","84857","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","575184","false","8","kg","575184","false","575184","false","0","false","584723","544378","584723","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26664","false","8","kg","26664","false","26664","false","0","false","52958","48668","52958","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","874","false","8","kg","874","false","874","false","0","false","343","343","343","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30670","false","8","kg","30670","false","30670","false","0","false","61777","57143","61777","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1075993","false","8","kg","1075993","false","1075993","false","0","false","637581","614354","637581","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","32","ARG","Argentina","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1307","false","8","kg","1307","false","1307","false","0","false","2050","1910","2050","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1070790","false","8","kg","1070790","false","1070790","false","0","false","626942","604499","626942","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","710","ZAF","South Africa","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3896","false","8","kg","3896","false","3896","false","0","false","8589","7945","8589","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1065709","false","8","kg","1065709","false","1065709","false","0","false","612225","590797","612225","0","false","true"
"C","M","20220701","2022","7","202207","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1065709","false","8","kg","1065709","false","1065709","false","0","false","612225","590797","612225","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4650903","false","8","kg","4650903","false","4650903","false","0","false","3384308","3256655","3384308","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","556","false","8","kg","556","false","556","false","0","false","526","486","526","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32449","false","8","kg","32449","false","32449","false","0","false","31120","29005","31120","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22079","false","8","kg","22079","false","22079","false","0","false","11228","11228","11228","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83347","false","8","kg","83347","false","83347","false","0","false","38269","36953","38269","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13488","false","8","kg","13488","false","13488","false","0","false","8921","8608","8921","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4650","false","8","kg","4650","false","4650","false","0","false","11280","10479","11280","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137268","false","8","kg","137268","false","137268","false","0","false","160690","147685","160690","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2485","false","8","kg","2485","false","2485","false","0","false","6261","5847","6261","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39205","false","8","kg","39205","false","39205","false","0","false","31357","30169","31357","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97351","false","8","kg","97351","false","97351","false","0","false","34071","34071","34071","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46","false","8","kg","46","false","46","false","0","false","62","58","62","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","166582","false","8","kg","166582","false","166582","false","0","false","123091","120383","123091","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2057043","false","8","kg","2057043","false","2057043","false","0","false","1425457","1357747","1425457","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","521075","false","8","kg","521075","false","521075","false","0","false","326695","317444","326695","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54551","false","8","kg","54551","false","54551","false","0","false","107256","98568","107256","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","39","36","39","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","766574","false","8","kg","766574","false","766574","false","0","false","349790","349790","349790","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3199","false","8","kg","3199","false","3199","false","0","false","3222","3109","3222","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","699","IND","India","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","315","false","8","kg","315","false","315","false","0","false","914","849","914","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","397798","false","8","kg","397798","false","397798","false","0","false","371802","371802","371802","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48553","false","8","kg","48553","false","48553","false","0","false","66352","61374","66352","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","197125","false","8","kg","197125","false","197125","false","0","false","273299","258542","273299","0","false","true"
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","818","EGY","Egypt","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5120","false","8","kg","5120","false","5120","false","0","false","2548","2367","2548","0","false","true"
