"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","362130","false","8","kg","362130","false","362130","false","0","false","440773","422350","440773","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","442","LUX","Luxembourg","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136","false","8","kg","136","false","136","false","0","false","368","355","368","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","912897","false","8","kg","912897","false","912897","false","0","false","464049","450988","464049","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1072675","false","8","kg","1072675","false","1072675","false","0","false","355512","355512","355512","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","354","false","8","kg","354","false","354","false","0","false","727","701","727","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","502672","false","8","kg","502672","false","502672","false","0","false","334729","334729","334729","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1254","false","8","kg","1254","false","1254","false","0","false","1177","1089","1177","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7206","false","8","kg","7206","false","7206","false","0","false","12953","12089","12953","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70","false","8","kg","70","false","70","false","0","false","193","186","193","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59258","false","8","kg","59258","false","59258","false","0","false","127252","119496","127252","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","50","47","50","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2226675","false","8","kg","2226675","false","2226675","false","0","false","1411177","1388037","1411177","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","414","false","8","kg","414","false","414","false","0","false","1077","1003","1077","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49414","false","8","kg","49414","false","49414","false","0","false","25881","25881","25881","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50017","false","8","kg","50017","false","50017","false","0","false","20536","19817","20536","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","434","false","8","kg","434","false","434","false","0","false","1100","1011","1100","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1181","false","8","kg","1181","false","1181","false","0","false","2353","2200","2353","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159591","false","8","kg","159591","false","159591","false","0","false","176394","176394","176394","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6458","false","8","kg","6458","false","6458","false","0","false","1675","1638","1675","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","263945","false","8","kg","263945","false","263945","false","0","false","294940","282512","294940","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","442","LUX","Luxembourg","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136","false","8","kg","136","false","136","false","0","false","368","355","368","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65936","false","8","kg","65936","false","65936","false","0","false","69568","67948","69568","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1064795","false","8","kg","1064795","false","1064795","false","0","false","351565","351565","351565","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","354","false","8","kg","354","false","354","false","0","false","727","701","727","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","502597","false","8","kg","502597","false","502597","false","0","false","334602","334602","334602","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1254","false","8","kg","1254","false","1254","false","0","false","1177","1089","1177","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1572","false","8","kg","1572","false","1572","false","0","false","3206","2995","3206","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70","false","8","kg","70","false","70","false","0","false","193","186","193","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58507","false","8","kg","58507","false","58507","false","0","false","125815","118140","125815","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1427219","false","8","kg","1427219","false","1427219","false","0","false","0","507114","507114","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","156","CHN","China","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","0","178","178","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600090","false","8","kg","600090","false","600090","false","0","false","0","59481","59481","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1099","false","8","kg","1099","false","1099","false","0","false","0","2002","2002","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","411286","false","8","kg","411286","false","411286","false","0","false","0","144901","144901","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1981","false","8","kg","1981","false","1981","false","0","false","0","3232","3232","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1434","false","8","kg","1434","false","1434","false","0","false","0","3242","3242","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","634","QAT","Qatar","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false","0","124","124","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","411113","false","8","kg","411113","false","411113","false","0","false","0","293211","293211","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153","false","8","kg","153","false","153","false","0","false","0","743","743","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1305687","false","8","kg","1305687","false","1305687","false","0","false","0","442556","442556","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","156","CHN","China","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","0","178","178","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","553970","false","8","kg","553970","false","553970","false","0","false","0","48719","48719","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","411286","false","8","kg","411286","false","411286","false","0","false","0","144901","144901","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","819","false","8","kg","819","false","819","false","0","false","0","2857","2857","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","634","QAT","Qatar","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false","0","124","124","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","339396","false","8","kg","339396","false","339396","false","0","false","0","245034","245034","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153","false","8","kg","153","false","153","false","0","false","0","743","743","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26899","false","8","kg","26899","false","26899","false","0","false","32729","32067","32729","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21015","false","8","kg","21015","false","21015","false","0","false","22810","22810","22810","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5884","false","8","kg","5884","false","5884","false","0","false","9919","9257","9919","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21265","false","8","kg","21265","false","21265","false","0","false","22982","22973","22982","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21015","false","8","kg","21015","false","21015","false","0","false","22810","22810","22810","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250","false","8","kg","250","false","250","false","0","false","172","163","172","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","585630","false","8","kg","585630","false","585630","false","0","false","424643","418402","424643","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","974","false","8","kg","974","false","974","false","0","false","588","567","588","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62","false","8","kg","62","false","62","false","0","false","131","120","131","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65922","false","8","kg","65922","false","65922","false","0","false","86381","80420","86381","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16518","false","8","kg","16518","false","16518","false","0","false","7067","6819","7067","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","502154","false","8","kg","502154","false","502154","false","0","false","330476","330476","330476","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","570695","false","8","kg","570695","false","570695","false","0","false","399033","394525","399033","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52525","false","8","kg","52525","false","52525","false","0","false","61865","57596","61865","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16091","false","8","kg","16091","false","16091","false","0","false","6819","6580","6819","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","502079","false","8","kg","502079","false","502079","false","0","false","330349","330349","330349","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1057838","false","8","kg","1057838","false","1057838","false","0","false","334200","334163","334200","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","348","HUN","Hungary","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6458","false","8","kg","6458","false","6458","false","0","false","1675","1638","1675","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1051380","false","8","kg","1051380","false","1051380","false","0","false","332525","332525","332525","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1049958","false","8","kg","1049958","false","1049958","false","0","false","330253","330216","330253","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","348","HUN","Hungary","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6458","false","8","kg","6458","false","6458","false","0","false","1675","1638","1675","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1043500","false","8","kg","1043500","false","1043500","false","0","false","328578","328578","328578","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297430","false","8","kg","297430","false","297430","false","0","false","146601","142226","146601","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297430","false","8","kg","297430","false","297430","false","0","false","146601","142226","146601","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50017","false","8","kg","50017","false","50017","false","0","false","20536","19817","20536","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50017","false","8","kg","50017","false","50017","false","0","false","20536","19817","20536","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","50","47","50","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","50","47","50","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15060","false","8","kg","15060","false","15060","false","0","false","9179","9097","9179","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14406","false","8","kg","14406","false","14406","false","0","false","7697","7697","7697","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","156","CHN","China","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","8","kg","300","false","300","false","0","false","755","699","755","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","354","false","8","kg","354","false","354","false","0","false","727","701","727","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14760","false","8","kg","14760","false","14760","false","0","false","8424","8398","8424","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14406","false","8","kg","14406","false","14406","false","0","false","7697","7697","7697","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","354","false","8","kg","354","false","354","false","0","false","727","701","727","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76","false","8","kg","76","false","76","false","0","false","269","259","269","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76","false","8","kg","76","false","76","false","0","false","269","259","269","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76","false","8","kg","76","false","76","false","0","false","269","259","269","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76","false","8","kg","76","false","76","false","0","false","269","259","269","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","933934","false","8","kg","933934","false","933934","false","0","false","502358","487729","502358","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","56","BEL","Belgium","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15200","false","8","kg","15200","false","15200","false","0","false","9854","9509","9854","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","152","CHL","Chile","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false","55","52","55","0","false","true"
"C","M","20181201","2018","12","201812","203","CZE","Czechia","M","Import","156","CHN","China","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19598","false","8","kg","19598","false","19598","false","0","false","28979","27646","28979","0","false","true"
